t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1200,70.306,-0.196,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.6,0,0,0,0,0,1
1300,70.285,-0.211,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
1400,70.262,-0.227,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
1500,70.238,-0.242,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
1600,70.212,-0.257,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
1700,70.185,-0.272,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.6,0,0,0,0,0,1
1800,70.157,-0.287,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.0,0,0,0,0,0,1
1900,70.126,-0.302,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
2000,70.095,-0.317,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.1,0,0,0,0,0,1
2100,70.061,-0.332,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.3,0,0,0,0,0,1
2200,70.027,-0.347,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.3,0,0,0,0,0,1
2300,69.99,-0.362,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,273.4,0,0,0,0,0,1
2400,69.953,-0.378,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.6,0,0,0,0,0,1
2500,69.913,-0.393,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.7,0,0,0,0,0,1
2600,69.873,-0.408,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.7,0,0,0,0,0,1
2700,69.83,-0.423,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.0,0,0,0,0,0,1
2800,69.787,-0.438,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.0,0,0,0,0,0,1
2900,69.741,-0.453,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.1,0,0,0,0,0,1
3000,69.694,-0.468,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.7,0,0,0,0,0,1
3100,69.646,-0.483,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.6,0,0,0,0,0,1
3200,69.596,-0.498,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,273.4,0,0,0,0,0,1
3300,69.545,-0.513,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.3,0,0,0,0,0,1
3400,69.492,-0.529,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.3,0,0,0,0,0,1
3500,69.438,-0.544,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
3600,69.382,-0.559,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.7,0,0,0,0,0,1
3700,69.324,-0.574,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
3800,69.266,-0.589,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.9,0,0,0,0,0,1
3900,69.205,-0.604,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.1,0,0,0,0,0,1
4000,69.143,-0.619,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.8,0,0,0,0,0,1
4100,69.08,-0.634,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
4200,69.015,-0.649,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
4300,68.948,-0.664,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
4400,68.88,-0.68,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
4500,68.811,-0.695,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.9,0,0,0,0,0,1
4600,68.74,-0.71,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.2,0,0,0,0,0,1
4700,68.668,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.2,0,0,0,0,0,1
4800,68.597,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,275.5,0,0,0,0,0,1
4900,68.526,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
5000,68.454,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,274.0,0,0,0,0,0,1
5100,68.383,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.4,0,0,0,0,0,1
5200,68.311,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.0,0,0,0,0,0,1
5300,68.24,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
5400,68.168,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.3,0,0,0,0,0,1
5500,68.097,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.6,0,0,0,0,0,1
5600,68.025,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.9,0,0,0,0,0,1
5700,67.954,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.0,0,0,0,0,0,1
5800,67.882,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.8,0,0,0,0,0,1
5900,67.811,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.8,0,0,0,0,0,1
6000,67.739,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.0,0,0,0,0,0,1
6100,67.668,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.6,0,0,0,0,0,1
6200,67.596,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.1,0,0,0,0,0,1
6300,67.525,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,270.1,0,0,0,0,0,1
6400,67.453,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.8,0,0,0,0,0,1
6500,67.382,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.6,0,0,0,0,0,1
6600,67.31,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,276.1,0,0,0,0,0,1
6700,67.239,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,267.1,0,0,0,0,0,1
6800,67.167,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.7,0,0,0,0,0,1
6900,67.096,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.3,0,0,0,0,0,1
7000,67.024,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.6,0,0,0,0,0,1
7100,66.953,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.9,0,0,0,0,0,1
7200,66.881,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.2,0,0,0,0,0,1
7300,66.81,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.4,0,0,0,0,0,1
7400,66.738,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.7,0,0,0,0,0,1
7500,66.667,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.3,0,0,0,0,0,1
7600,66.595,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,277.5,0,0,0,0,0,1
7700,66.524,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.1,0,0,0,0,0,1
7800,66.452,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
7900,66.381,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
8000,66.309,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
8100,66.238,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.0,0,0,0,0,0,1
8200,66.166,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
8300,66.095,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.3,0,0,0,0,0,1
8400,66.023,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.1,0,0,0,0,0,1
8500,65.952,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.5,0,0,0,0,0,1
8600,65.88,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.0,0,0,0,0,0,1
8700,65.809,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
8800,65.737,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
8900,65.666,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.7,0,0,0,0,0,1
9000,65.594,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.7,0,0,0,0,0,1
9100,65.523,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.9,0,0,0,0,0,1
9200,65.451,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.9,0,0,0,0,0,1
9300,65.38,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
9400,65.309,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.1,0,0,0,0,0,1
9500,65.237,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
9600,65.166,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.4,0,0,0,0,0,1
9700,65.094,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.0,0,0,0,0,0,1
9800,65.023,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.0,0,0,0,0,0,1
9900,64.951,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
10000,64.88,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
10100,64.808,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.4,0,0,0,0,0,1
10200,64.737,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.6,0,0,0,0,0,1
10300,64.665,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.7,0,0,0,0,0,1
10400,64.594,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.3,0,0,0,0,0,1
10500,64.522,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
10600,64.451,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.9,0,0,0,0,0,1
10700,64.379,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.0,0,0,0,0,0,1
10800,64.308,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.4,0,0,0,0,0,1
10900,64.236,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.7,0,0,0,0,0,1
11000,64.165,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,272.6,0,0,0,0,0,1
11100,64.093,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.8,0,0,0,0,0,1
11200,64.022,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.4,0,0,0,0,0,1
11300,63.95,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
11400,63.879,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.4,0,0,0,0,0,1
11500,63.807,-0.715,0,1,1,0,10.095,0.0,0,0,1,0,9.94,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
